,STATE,COUNTY,PRECINCT,DEM,REP
156,MN,62,1670,901,665
157,MN,62,1680,715,627
158,MN,62,1690,0,0
159,MN,62,1700,0,0
160,MN,62,1710,0,0
161,MN,62,1720,0,0
162,MN,62,1730,0,0
163,MN,62,1740,0,0
164,MN,62,1750,0,0
165,MN,62,1760,0,0
166,MN,62,1765,137,84
167,MN,62,1770,0,0
168,MN,62,1780,0,0
169,MN,82,5,0,0
170,MN,82,10,0,0
171,MN,82,15,0,0
172,MN,82,20,0,0
173,MN,82,25,0,0
174,MN,82,30,0,0
175,MN,82,35,0,0
176,MN,82,95,181,380
177,MN,82,130,0,0
178,MN,82,170,0,0
179,MN,82,175,0,0
180,MN,82,180,0,0
181,MN,82,185,0,0
182,MN,82,190,0,0
183,MN,82,195,0,0
184,MN,82,200,0,0
185,MN,82,205,0,0
186,MN,82,220,572,416
187,MN,82,225,0,0
188,MN,82,230,495,289
189,MN,82,235,0,0
190,MN,82,240,690,420
191,MN,82,245,0,0
192,MN,82,250,0,0
193,MN,82,255,1073,773
194,MN,82,260,0,0
195,MN,82,265,0,0
196,MN,82,270,0,0
197,MN,82,275,0,0
198,MN,82,280,0,0
199,MN,82,290,39,34
200,MN,82,310,362,245
201,MN,82,315,724,329
202,MN,82,320,497,310
203,MN,82,325,801,481
204,MN,82,330,0,0
205,MN,82,340,699,572
206,MN,82,345,0,0
207,MN,82,350,0,0
208,MN,82,360,0,0
209,MN,82,365,0,0
210,MN,82,370,117,61
211,MN,82,375,0,0
212,MN,82,380,0,0
213,MN,82,385,447,325
214,MN,82,390,0,0
215,MN,82,395,0,0
216,MN,82,400,0,0
217,MN,82,405,0,0
218,MN,82,410,0,0
219,MN,82,415,0,0
220,MN,82,420,0,0
221,MN,82,425,0,0
222,MN,82,430,758,725
223,MN,82,435,0,0
224,MN,82,440,471,453
225,MN,82,445,0,0
226,MN,82,450,718,925
