,STATE,COUNTY,PRECINCT,DEM,REP
149,FL,Duval,1005,1723,81
150,FL,Duval,1006,79,97
151,FL,Duval,1007,123,164
152,FL,Duval,1008,0,0
153,FL,Duval,1009,562,527
154,FL,Duval,1012,740,379
155,FL,Duval,1013,138,96
156,FL,Duval,1014,0,0
157,FL,Duval,1015,592,673
158,FL,Duval,1016,404,365
159,FL,Duval,1206,112,207
160,FL,Duval,1208,180,211
161,FL,Duval,1213,320,344
162,FL,Duval,1401,474,751
163,FL,Duval,1405,0,1
164,FL,Duval,1407,7,0
165,FL,Duval,1409,200,573
166,FL,Duval,1410,744,1184
167,FL,Duval,1414,231,358
168,FL,Alachua,7,0,0
169,FL,Alachua,8,473,554
170,FL,Alachua,9,104,181
171,FL,Alachua,12,0,0
172,FL,Alachua,13,855,38
173,FL,Alachua,14,95,185
174,FL,Alachua,15,0,0
175,FL,Alachua,19,0,0
176,FL,Alachua,25,553,91
177,FL,Alachua,27,0,0
178,FL,Alachua,28,1215,150
179,FL,Alachua,30,975,208
180,FL,Alachua,33,958,241
181,FL,Alachua,55,347,78
